0,1,2,3,4,5,6
07:30-10:30,FE-1,Weekly Housekeeping Cleaning Auxiliary Computer System (ВКС) Laptops БМП (Micropurification Unit) Fan Grille Cleaning,,,,
07:30-10:30,FE-2,Weekly Housekeeping Cleaning Auxiliary Computer System (ВКС) Laptops,,,,
07:30-10:30,"FE-3, FE-5, FE-6",Weekly Housekeeping,,,,
10:30-12:00,FE-2,ARED Exercise,,,,
10:30-10:35,FE-6,ISERV - Opening window shutters in the LAB,,,,
10:30-10:35,FE-3,CGBA - Status Check and Monitor Cleaning,,,,
10:35-11:35,FE-3,Camera Transfer to Cupola for ATV4 Photo,,,,
11:35-11:50,FE-3,Camera Setup for ATV4 Photography,,,,
11:40-11:50,FE-1,Turning off Stationary and Portable Lights in DC1,,,,
11:50-12:00,FE-3,HAM Radio Power Up,,,,
12:00-12:40,CDR,,,,,
,,LBNP Exercise (PRELIMINARY). Tagup with specialists (S-band),,,,
12:00-13:00,FE-2 assists,,,,,
12:40-12:45,CDR,Checkout of ПВК-2 Pressure Vacuum Suit (Chibis-M) РР-1 Regulator,,,,
12:45-13:00,CDR,LBNP Exercise (PRELIMINARY). Closeout Ops,,,,
13:00-14:00,,LUNCH,,,,
14:00-14:40,FE-2,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,,,
14:00-14:10,FE-1,Turning on Stationary and Portable Lights in DC1,,,,
,TIME,,"CREWCDR, FE-3, FE-4, FE-5,  FE-6FE-2FE-2, FE-3, FE-4, FE-5, FE-6CDRFE-6FE-2, FE-4FE-3, FE-5CDRFE-6FE-6CDR, FE-2, FE-4,FE-3CDRFE-3FE-6FE-4FE-2FE-3FE-4FE-6FE-3FE-5CDRFE-5CDRFE-2FE-4",,"ACTIVITYMorning InspectionMorning Inspection.Laptop RS1(2) RebootRSS1,2 RebootPost-sleepBREAKFASTBREAKFAST. SM ПСС (Caution & Warning Panel) Test (afterbreakfast)Weekly HousekeepingWeekly HousekeepingCleaning Auxiliary Computer System (ВКС) LaptopsWeekly HousekeepingWeekly Housekeeping",
,,,,,,
,06:00-06:10,,,,,
,,,,,,
,,,,,,
,06:00-06:10,,,,,
,,,,,,
,06:10-06:40,,,,,
,,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,07:30-09:10,,,,,
,,,,,,
,07:30-10:30,,,,,
,,,,,,
,07:30-10:30,,,,,
,,,,,,
,,,"M Ventilation Subsystem Preventive Maintenance, Group EGB ЦВ2 Fan Cleaningnspection of Air Conditioner",,,
,07:30-09:30,,,,,
,,,,,,
"Cleaning Auxiliary Computer System (ВКС) LaptopsJAXA 4К Camera CheckoutWeekly HousekeepingRecording TV Greetings for the Inter Ukrainian TV ChannelARED ExerciseWeekly HousekeepingCleaning SM and FGB Potok-150MK Air Purification System Pre-filtersCEVIS ExerciseARED ExerciseБД-2 Exercise, Day 2VELO Exercise, Day 1CGBA - Status Check and Monitor CleaningLUNCHСОЖ MaintenanceFood Frequency QuestionnaireFood Frequency QuestionnaireARED ExerciseБД-2 Exercise, Day 2CEVIS ExerciseARED ExerciseБД-2 Exercise, Day 1VELO Exercise, Day 2",,,,,,
,09:10-10:25,,,,,
,10:25-11:45,,,,,
,10:30-10:50,,,,,
,10:30-12:00,,,,,
,,,,,,
,12:00-13:00,,,,,
,,,,,,
,12:00-13:00,,,,,
,12:10-13:40,,,,,
,12:10-13:40,,,,,
,12:40-13:40,,,,,
,13:00-13:05,,,,,
,13:40-14:40,,,,,
,,,,,,
,14:40-15:20,,,,,
,14:40-14:50,,,,,
,14:40-14:45,,,,,
,16:30-18:00,,,,,
,17:00-18:00,,,,,
,18:00-19:00,,,,,
,18:00-19:30,,,,,
,18:00-19:30,,,,,
,18:15-19:15,,,,,
TIME,CREW,ACTIVITY,,,,
06:00-06:10,CDR,"Morning Inspection, Laptop RS2(1) Reboot",,,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС (Caution & Warning Panel) Test,,,,
06:00-06:15,FE-2,"Morning Inspection, Laptop RSS1,2, Reboot",,,,
06:00-06:15,FE-3,HRF Saliva Sample Collection,,,,
06:00-07:00,"FE-5, FE-6, FE-8, FE-9",SLEEP,,,,
06:00-06:10,FE-7,Morning Inspection,,,,
06:10-06:40,"CDR, FE-7",Post-sleep,,,,
06:10-06:15,FE-1,Biochemical Urine Test (pre-EVA),,,,
06:15-06:45,FE-1,Post-sleep,,,,
06:15-06:20,FE-2,Biochemical Urine Test (pre-EVA),,,,
06:15-06:20,FE-3,HRF - MELFI Sample Insertion,,,,
06:20-06:50,FE-2,Post-sleep,,,,
06:20-06:25,FE-3,Reading REMINDER,,,,
06:25-06:50,FE-3,Post-sleep,,,,
06:40-07:30,"CDR, FE-7",BREAKFAST,,,,
06:45-07:30,FE-1,BREAKFAST,,,,
06:50-07:30,"FE-2, FE-3",BREAKFAST,,,,
07:00-07:30,"FE-8, FE-9",Post-sleep,,,,
07:00-07:05,FE-5,Reading REMINDER,,,,
07:00-07:05,FE-6,Reading REMINDER,,,,
07:05-07:30,FE-5,Post-sleep,,,,
07:05-07:30,FE-6,Post-sleep,,,,
07:30-07:50,,Daily Planning Conference (S-band),,,,
,,Dismantling ЛКТ (ТА251МБ) No. 1417726325 and ROM ТА765Б,,,,
07:50-08:50,CDR,No. 1417726934 from the ТК 709 БО.Hand over the dismantled,,,,
,,units to FE-7 for installation,,,,
07:50-08:00,"FE-1, FE-3",P/TV - Checkout of TV cameras before EVA,,,,
07:50-08:00,FE-2,S/G1 Config in MRM2,,,,
07:50-08:00,FE-5,ISS- HAM-radio Deactivation,,,,
07:50-08:50,"FE-6, FE-8, FE-9",BREAKFAST,,,,
07:50-08:00,FE-7,Photo/Video Equipment Battery Charge,,,,
08:00-09:00,"FE-1, FE-2",DC1 and ПхО config for EVA,,,,
08:00-08:30,FE-3,MRM2 Config for EVA,,,,
08:00-09:00,FE-5,BREAKFAST,,,,
08:15-10:15,FE-7,"VIRTUAL. Set up, Conduct Experiment and Closeout Ops",,,,
08:30-10:00,FE-3,ARED Exercise,,,,
08:50-09:10,"FE-6, FE-8,",Work Prep,,,,
,TIME,,"CREWCDR, FE-3,FE-4, FE-5FE-2FE-6FE-6.FE-2,FE-3, FE-4, FE-5, FE-6CDRFE-3, FE-5,FE-6CDR, FE-2,FE-4",,"ACTIVITYMorning InspectionMorning Inspection.Laptop RS1(2) RebootRSS1,2, RebootReaction Self TestMorning InspectionPost-sleepBREAKFASTBREAKFAST.SM ПСС (Caution & Warning Panel) Test (after breakfast)Weekly HousekeepingWeekly Housekeeping",
,,,,,,
,06:00-06:10,,,,,
,,,,,,
,,,,,,
,06:00-06:10,,,,,
,,,,,,
,06:00-06:05,,,,,
,06:05-06:10,,,,,
,06:10-06:40,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,,,,,,
,07:30-10:30,,,,,
,,,,,,
,,,,,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningInspection of Air ConditionerCleaning Auxiliary Computer System (ВКС) Laptops БМП",,,,
,,,,,,
,,,,,,
"FE-4FE-3FE-6FE-5FE-3CDRFE-3FE-3, FE-5,FE-6CDR, FE-2,FE-4CDRFE-6FE-2CDRFE-5FE-2FE-4FE-6FE-5",,,,,,
"(Micropurification Unit) Fan Grille CleaningБД-2 Exercise, Day 3ARED ExerciseT2 ExerciseARED ExerciseCEVIS ExerciseСОЖ MaintenanceCGBA - Status Check and Monitor CleaningLUNCHFood Frequency QuestionnaireTelephone Conference with the Russian Space Magazine Editor (S-band)БД-2 Exercise, Day 3ARED ExerciseБД-2 Exercise, Day 2VELO Exercise, Day 3CEVIS ExerciseARED ExerciseVELO Exercise, Day 3MTRLIN - Desiccant SwapJournal Entry",,,,,,
,10:30-12:00,,,,,
,10:40-12:10,,,,,
,11:10-12:10,,,,,
,12:10-13:40,,,,,
,12:10-13:10,,,,,
,13:00-13:40,,,,,
,13:30-13:40,,,,,
,13:40-14:40,,,,,
,,,,,,
,,,,,,
,14:40-14:50,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,16:00-17:30,,,,,
,16:30-18:00,,,,,
,17:00-18:00,,,,,
,17:30-18:30,,,,,
,18:00-19:00,,,,,
,18:00-19:30,,,,,
,18:30-19:30,,,,,
,18:55-19:05,,,,,
,19:00-19:15,,,,,
,TIME,,"CREW.CDR,FE-2,FE-4",,ACTIVITYSleepReports preparation for Roskosmos siteEKON-М. Observation and photography,
,06:00-06:00,,,,,
,Task List,,,,,
,"CDR,FE-2",,,,,
,URAGAN. Observation and photography,,,,,
TIME,CREW,,ACTIVITY,,,
,,Morning Inspection.,,,,
,,"SM ПСС (Caution & Warning Panel) Test Visual Inspection of БПП-4,",,,,
06:00-06:10,CDR,БПП-7 Fuses in MRM1 . Visual Inspection of АЗС Circuit Breaker,,,,
,,position on DC Power Switch Panel (БВП) and Fuses on MRM2 Fuse,,,,
,,"Boxes БПП-30, БПП-36",,,,
06:00-06:10,"FE-2, FE-4","Morning Inspection.  Laptop RS1(2) Reboot RSS1,2 Reboot",,,,
06:00-06:10,"FE-3, FE-5, FE-6",Morning Inspection,,,,
06:10-06:40,,Post-sleep,,,,
06:40-07:30,,BREAKFAST,,,,
07:30-07:40,,Work Prep,,,,
07:40-08:05,,Daily Planning Conference (S-band),,,,
08:05-08:20,,ISS crew and ГОГУ (RSA Flight Control Management Team) weekly conference (S-band),,,,
08:20-08:50,FE-5,DIAPASON - Hardware Activation,,,,
08:20-08:35,"CDR, FE-2, FE-4",IMS Tagup (S-band),,,,
08:20-08:50,FE-6,USND2 - Hardware Checkout before the Experiment,,,,
08:35-09:55,CDR,Elektron Repair.  Tagup (S-band),,,,
08:35-09:35,FE-4,Crew time for ISS adaptation and orientation,,,,
08:45-09:20,FE-2,MATRYOSHKA-R. BUBBLE-dosimeter prep and initialization. Tagup (S-Band),,,,
08:50-09:00,FE-6,4K Camera Operations,,,,
08:50-09:20,FE-5,Crew time for ISS adaptation and orientation,,,,
09:00-09:20,FE-6,Camcorder Setup for Ultrasound Ops,,,,
09:05-09:20,FE-3,SSOD - Video Review,,,,
09:20-09:25,FE-3,RADIN - Radiation Dosimetry Inside ISS-Neutrons Hardware Handover from the Russian Crew,,,,
09:20-10:00,FE-6,Ultrasound Scan - Operator,,,,
09:20-09:25,FE-2,MATRYOSHKA-R. Handover of BUBBLE-dosimeters to USOS,,,,
09:20-10:00,FE-5,Ultrasound Scan - Operator,,,,
09:25-10:10,FE-2,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment for exposure. Tagup with specialists (S-band),,,,
09:25-09:40,FE-3,Radin dosimeter deployment,,,,
09:40-11:10,FE-3,ARED Exercise,,,,
09:55-10:10,FE-4,MATRYOSHKA-R. Photography during BUBBLE-dosimeter initialization,,,,
09:55-11:55,CDR,Rodnik Water Tank 1 bladder compression in ТКГ 420,,,,
10:00-10:15,FE-5,DIAPASON Deactivation,,,,
10:00-10:20,FE-6,Ultrasound Data Transfer,,,,
TIME,CREW,ACTIVITY,,,,
09:00-09:10,CDR,Morning Inspection. SM ПСС (Caution & Warning Panel) Test,,,,
09:00-09:10,"FE-2,FE-3, FE-5",Morning Inspection,,,,
,,Morning Inspection.,,,,
09:00-09:10,FE-4,,,,,
,,"Laptop RS1(2) Reboot RSS1,2 Reboot",,,,
09:00-09:05,FE-6,REACTION - Self-reaction test,,,,
09:05-09:10,FE-6,Morning Inspection,,,,
09:10-09:20,FE-2,VIRU. Battery Charge (terminate),,,,
,"CDR,FE-3,",,,,,
09:10-09:40,"FE-4,FE-5,",Post-sleep,,,,
,FE-6,,,,,
09:20-09:40,FE-2,Post-sleep,,,,
09:40-10:30,.,BREAKFAST,,,,
10:30-10:45,.,ISS crew and ГОГУ (RSA Flight Control Management Team) weekly conference (S-band),,,,
10:45-11:00,.,Work Prep,,,,
11:00-11:25,.,Daily Planning Conference (S-band),,,,
11:25-13:25,CDR,Photography of FGB Interior panels in Hygiene Ops Area,,,,
11:25-12:55,FE-3,ARED Exercise,,,,
11:25-12:35,FE-5,BCATC1 - Test  and Samples Photography,,,,
11:25-12:10,FE-2,VIRU. Installation of Relaksatsiya P/L components. Tagup with specialists (S-band),,,,
11:30-11:40,FE-6,MSPR Activation,,,,
11:40-12:00,FE-6,MSPR - Laptop Reconfiguration,,,,
11:40-13:10,FE-4,"БД-2 Exercise, Day 4",,,,
12:00-12:25,FE-6,COSMO - Camera Preparation,,,,
12:10-12:50,FE-2,VIRU. Relaksatsiya Experiment Ops. Tagup with specialists (S-band),,,,
12:25-12:45,FE-6,"COSMO - Setting Camera, Connecting Microphone",,,,
12:35-13:05,FE-5,BCATC1 - Hardware Setup and Photography,,,,
12:50-13:30,FE-2,VIRU. Relaksatsiya Hardware Removal. Tagup with specialists (S-band),,,,
13:00-14:30,FE-6,ARED Exercise,,,,
13:00-13:10,FE-3,AMINE - Screen Cleaning,,,,
13:05-14:05,FE-5,CEVIS Exercise,,,,
13:10-14:10,FE-3,T2 Exercise,,,,
13:10-14:40,FE-4,"Urine transfer from EDV-U1039, 1063, 1113 to БВ1 tank, Rodnik system of Progress 420 and БВ1 ОР cntr flush",,,,
13:25-14:40,CDR,Study of veins in lower extremities,,,,
13:30-13:40,FE-2,VIRU. Fill out and Downlink of VIRU Log Sheet. Tagup with specialists (S-band),,,,
13:40-14:40,FE-2,"Review, select and downlink via РСПИ photo and video materials recorded",,,,
,TIME,,"CREWCDRFE-2FE-3FE-4FE-5FE-6FE-3,FE-6CDR,FE-2,FE-3,FE-4,FE-6FE-5FE-5FE-5CDR, FE-2,FE-3, FE-4,FE-6FE-5CDR,FE-2,FE-3,FE-6FE-4FE-4.FE-2FE-3,FE-5CDRFE-6FE-4FE-6FE-4CDRFE-2FE-6FE-6FE-3FE-5FE-5FE-2",,"ACTIVITYMorning Inspection. SM ПСС (Caution & Warning Panel) TestMorning Inspection.Laptop RS1(2) RebootRSS1,2 RebootPROK- Urine Sample CollectionMorning Inspection.Inspection of СМ-У connector on МНР-НС separator pump behind АСУ panel 139HRF Sample CollectionReaction Self TestMorning InspectionPost-sleepHRF - Urine Sample Insertion Into MELFIMorning InspectionPost-sleepBREAKFASTBREAKFASTWork PrepWork PrepLaptop RS2 ActivationDaily Planning Conference (S-band)Auxiliary Laptop Anti-Virus UpdateHandoverBAR.  PIREN Health Check (charge initiation). Tagup with specialists (S-band)ANISO – Sample PrepTightening Screw Clamps on MRM1-ГА-FGB InterfaceANISO - MELFI Sample InsertionTransfer of ЦВМ and ТВМ Images SW Version 08.07 to КЦП1. Tagup withspecialists (S-band)24-hour ECG Recording (start)Prep for ISS RS SM fan replacement with low-noise units. Tagup with specialists asnecessary (S-band)USND2 – Hardware ActivationCARDOX – Scanning PrepARED ExerciseBIOME - Questionnaire Data EntryEVA – Torque Analyzer Kit (ТАК) Data GatherMOTOCARD. Experiment Ops. Tagup with specialists (S-band)",
,06:00-06:10,,,,,
,06:00-06:10,,,,,
,06:00-06:05,,,,,
,06:00-06:10,,,,,
,06:00-06:10,,,,,
,06:00-06:05,,,,,
,06:05-06:10,,,,,
,,,,,,
,06:10-06:40,,,,,
,,,,,,
,06:10-06:15,,,,,
,06:15-06:25,,,,,
,06:25-06:55,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,06:55-07:40,,,,,
,,,,,,
,07:30-07:40,,,,,
,,,,,,
,07:30-07:35,,,,,
,07:35-07:40,,,,,
,07:40-08:05,,,,,
,08:05-08:35,,,,,
,08:05-09:05,,,,,
,08:05-08:35,,,,,
,08:05-08:20,,,,,
,08:05-08:25,,,,,
,08:20-08:25,,,,,
,,,,,,
,08:30-09:30,,,,,
,,,,,,
,08:35-09:25,,,,,
,,,,,,
,08:35-09:05,,,,,
,,,,,,
,08:35-08:50,,,,,
,08:50-09:20,,,,,
,09:05-10:35,,,,,
,09:05-09:10,,,,,
,09:10-11:10,,,,,
,09:25-10:55,,,,,
,TIME,,"CREWCDRFE-1FE-2FE-5,FE-6FE-3CDR,FE-1,FE-2,FE-5,FE-6FE-3FE-3CDR,FE-1,FE-2,FE-5,FE-6FE-3..CDR,FE-1,FE-2FE-5FE-6FE-3FE-2FE-1помощьCDR,FE-6CDRFE-6FE-2FE-1FE-3CDRFE-2помощьFE-5FE-1FE-3FE-1,FE-2CDRFE-3FE-3FE-5FE-1FE-2",,"ACTIVITYMorning Inspection.Laptop RS2(1) Reboot Inspection of СМ-У connector on МНР-НСseparator pump behind АСУ panel 139Morning Inspection. SM ПСС (Caution & Warning Panel) TestMorning Inspection, Laptop RSS1,2, RebootMorning InspectionHRF Saliva Sample CollectionPost-sleepHRF - MELFI Sample InsertionPost-sleepBREAKFASTBREAKFASTWork PrepDaily Planning Conference (S-band)Work PrepWork PrepNANORACK - Closeout ops and pre-pack for returnARED ExerciseStudy of Cardiovascular System Under Graded Physical Load on VELO.Tagup with specialists (S-band)FPS equipment handover to be stowed into 35SТК 709 Stowage OpsWork PrepVELO Exercise, Day 3СОЖ MaintenanceT2 ExerciseLBNP Exercise (PRELIMINARY) / Tagup with specialists (S-band)ARED ExercisePortable repress tank (БНП) set up in [РО] (Working Compartment) No.3 п.1 (001473R, МИМ2_ПТ_302)SPHERES Payload ReviewReview EVA Translation Paths and Work Zones using DOUGApplication. Tagup with specialists (S-band)ТК 709 Stowage OpsSPHERES - ReviewSPHERES - Payload ConferenceT2 ExerciseInstallation of additional portable repress tank (БНП) in DC1Medical Kits Preparation for EVA",
,,,,,,
,06:00-06:10,,,,,
,,,,,,
,06:00-06:10,,,,,
,06:00-06:10,,,,,
,06:00-06:10,,,,,
,06:00-06:15,,,,,
,,,,,,
,06:10-06:40,,,,,
,,,,,,
,06:15-06:20,,,,,
,06:20-06:50,,,,,
,,,,,,
,06:40-07:30,,,,,
,,,,,,
,06:50-07:30,,,,,
,07:30-07:40,,,,,
,07:40-08:05,,,,,
,08:05-08:15,,,,,
,08:05-08:25,,,,,
,08:05-08:20,,,,,
,08:05-09:35,,,,,
,,,,,,
,,,,,,
,,,,,,
,08:20-08:35,,,,,
,08:35-09:55,,,,,
,08:35-08:45,,,,,
,09:05-09:55,,,,,
,09:15-09:55,,,,,
,09:35-10:35,,,,,
,,,,,,
,09:55-10:50,,,,,
,,,,,,
,09:55-11:25,,,,,
,,,,,,
,09:55-10:35,,,,,
,,,,,,
,10:35-10:50,,,,,
,,,,,,
,10:50-11:35,,,,,
,,,,,,
,10:50-13:00,,,,,
,10:50-11:05,,,,,
,11:05-11:20,,,,,
,11:25-12:25,,,,,
,11:35-12:05,,,,,
,11:35-11:50,,,,,
TIME,CREW,,,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. Laptop RS2(1) Reboot,,,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС (Caution & Warning Panel) Test,,,,
06:00-06:10,FE-2,"Morning Inspection. RSS1,2 Reboot",,,,
06:00-06:15,FE-3,HRF Saliva Sample Collection,,,,
06:00-06:05,"FE-5, FE-6",Reaction Self Test,,,,
06:05-06:10,FE-5,REMINDER - Crew reminder about the experiment procedure,,,,
06:05-06:10,FE-6,Morning Inspection,,,,
,"CDR, FE-1,",,,,,
06:10-06:40,"FE-2, FE-5,",Post-sleep,,,,
,FE-6,,,,,
06:15-06:20,FE-3,HRF - MELFI Sample Insertion,,,,
06:20-06:40,FE-3,HRF Urine Sample Collection,,,,
,"CDR, FE-1,",,,,,
06:40-07:30,"FE-2, FE-5,",BREAKFAST,,,,
,FE-6,,,,,
06:40-06:45,FE-3,HRF - MELFI Sample Insertion,,,,
06:45-07:00,FE-3,Post-sleep,,,,
07:00-07:30,FE-3,BREAKFAST,,,,
07:30-07:55,,Daily Planning Conference (S-band),,,,
07:55-08:00,CDR,Voice check in S/G1 from Baikonur (S-band),,,,
07:55-08:15,"FE-1, FE-2, FE-5, FE-6",Work Prep,,,,
07:55-10:15,FE-3,BODYM - Experiment Ops,,,,
08:00-08:15,CDR,Work Prep,,,,
08:15-08:55,"CDR, FE-1, FE-2",Hatch Opening Procedure and Script Review. Tagup with specialists (S-band),,,,
08:15-09:10,FE-5,Crew Departure Prep,,,,
08:20-10:00,FE-6,BODYM - Experiment Ops (Assistance),,,,
08:55-09:50,"CDR, FE-2 assists",LBNP Exercise (PRELIMINARY) / Tagup with specialists (S-band),,,,
09:00-09:10,FE-1,SM Air Sampling for CO using ИПД Samplers,,,,
09:10-09:25,FE-1,ИПД Air Sampling for Ammonia in SM,,,,
09:10-09:30,FE-5,ESA Weekly Crew Conference,,,,
09:25-09:50,FE-1,Collecting SM and FGB Air Samples Using АК-1М Sampler,,,,
09:30-09:55,FE-5,Biological Rhythms 48 Hrs (BLR48) - Data Saving,,,,
09:50-10:10,CDR,Crew Departure Prep,,,,
09:50-10:10,FE-1,Elektron-VM Liquid Unit Pressurization before Activation,,,,
